"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","ED1","GA1","GA2","GA3","GA4","GF1","MA1","MW1","MW2","MW3","OC1","REM","EQD"
"83075099999","2012-10-23T14:25:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-16","SBGR ","V020","010,1,N,0062,1","01350,1,C,N","011265,1,N,1","+0210,1","+0190,1","99999,9",,"04,1,+00600,1,99,9","02,1,+01350,1,09,1","07,1,+02400,1,99,9",,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10129,1,99999,9","80,1","95,1",,"0118,1","MET081SPECI SBGR 231425Z 01012G23KT 9999 -TSRA SCT020 FEW045CB BKN080 21/19 Q1013 RERA;",
"83075099999","2012-10-23T15:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","010,1,N,0072,1","02400,1,9,N","011265,1,N,1","+0200,1","+0190,1","99999,9",,"02,1,+00750,1,99,9","02,1,+01350,1,09,1","08,1,+02400,1,99,9",,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10130,1,99999,9","80,1","95,1",,,"MET079METAR SBGR 231500Z 01014KT 9999 -TSRA FEW025 FEW045CB OVC080 20/19 Q1 013 RERA;",
"83075099999","2012-10-23T15:15:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-16","SBGR ","V020","010,1,N,0046,1","03000,1,9,N","011265,1,N,1","+0200,1","+0170,1","99999,9",,"04,1,+01350,1,99,9","08,1,+03000,1,99,9",,,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10119,1,99999,9",,,,,"MET063SPECI SBGR 231515Z 01009KT 9999 SCT045 OVC100 20/17 Q1012 RETS;",
"83075099999","2012-10-23T16:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","020,1,N,0036,1","02700,1,9,N","008000,1,N,1","+0210,1","+0170,1","99999,9",,"02,1,+01500,1,09,1","08,1,+02700,1,99,9",,,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10119,1,99999,9","80,1","95,1",,,"MET066METAR SBGR 231600Z 02007KT 8000 -TSRA FEW050CB OVC090 21/17 Q1012;",
"83075099999","2012-10-23T17:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","200,1,N,0031,1","01350,1,C,N","011265,1,N,1","+0200,1","+0170,1","99999,9",,"04,1,+01200,1,99,9","02,1,+01350,1,09,1","08,1,+02700,1,99,9",,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10120,1,99999,9","80,1","95,1",,,"MET074METAR SBGR 231700Z 20006KT 9999 -TSRA SCT040 FEW045CB OVC090 20/17 Q1 012;",
"83075099999","2012-10-23T18:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","080,1,N,0010,1","22000,1,9,N","011265,1,N,1","+0230,1","+0180,1","99999,9",,"04,1,+01200,1,99,9",,,,"04,99,1,99,9,99,9,99999,9,99,9,99,9","10108,1,99999,9",,,,,"MET056METAR SBGR 231800Z 08002KT 9999 SCT040 23/18 Q1011 RETS;",
"83075099999","2012-10-23T19:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","080,1,N,0015,1","22000,1,9,N","008000,1,N,1","+0220,1","+0180,1","99999,9",,"04,1,+01350,1,99,9",,,,"04,99,1,99,9,99,9,99999,9,99,9,99,9","10102,1,99999,9",,,,,"MET051METAR SBGR 231900Z 08003KT 8000 SCT045 22/18 Q1010;",
"83075099999","2012-10-23T20:30:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-16","SBGR ","V020","040,1,N,0021,1","03000,1,9,N","006000,1,N,1","+0220,1","+0190,1","99999,9",,"02,1,+01200,1,09,1","07,1,+03000,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10108,1,99999,9","80,1","95,1",,,"MET066SPECI SBGR 232030Z 04004KT 6000 -TSRA FEW040CB BKN100 22/19 Q1011;",
"83075099999","2012-10-23T21:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","050,1,N,0026,1","01500,1,C,N","006000,1,N,1","+0220,1","+0190,1","99999,9",,"04,1,+01350,1,99,9","02,1,+01500,1,09,1","08,1,+03000,1,99,9",,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10120,1,99999,9","80,1","95,1",,,"MET074METAR SBGR 232100Z 05005KT 6000 -TSRA SCT045 FEW050CB OVC100 22/19 Q1 012;",
"83075099999","2012-10-23T22:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","260,1,N,0015,1","00750,1,9,N","005000,1,N,1","+0210,1","+0210,1","99999,9",,"07,1,+00750,1,99,9","02,1,+01500,1,09,1","08,1,+03000,1,99,9",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",,"81,1","95,1",,,"MET073METAR SBGR 232200Z 26003KT 5000 TSRA BKN025 FEW050CB OVC100 21/21 Q10 13;",
"83075099999","2012-10-23T22:10:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-16","SBGR ","V020","280,1,N,0010,1","00390,1,9,N","004500,1,N,1","+0210,1","+0210,1","99999,9",,"07,1,+00390,1,99,9","02,1,+01500,1,09,1","08,1,+03000,1,99,9",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",,"81,1","95,1",,,"MET073SPECI SBGR 232210Z 28002KT 4500 TSRA BKN013 FEW050CB OVC100 21/21 Q10 14;",
"83075099999","2012-10-23T23:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","320,1,N,0015,1","00600,1,C,N","005000,1,N,1","+0210,1","+0210,1","99999,9",,"04,1,+00210,1,99,9","07,1,+00600,1,99,9","02,1,+01500,1,09,1",,,,"81,1","95,1",,,"MET073METAR SBGR 232300Z 32003KT 5000 TSRA SCT007 BKN020 FEW050CB 21/21 Q10 14;",
"83075099999","2012-10-23T23:23:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-16","SBGR ","V020","330,1,N,0010,1","00390,1,C,N","004000,1,N,1","+0210,1","+0210,1","99999,9",,"07,1,+00390,1,99,9","07,1,+00600,1,99,9","02,1,+01500,1,09,1",,,"10140,1,99999,9","82,1","97,1",,,"MET074SPECI SBGR 232323Z 33002KT 4000 +TSRA BKN013 BKN020 FEW050CB 21/21 Q1 014;",
"83075099999","2012-10-23T23:40:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-16","SBGR ","V020","040,1,N,0021,1","00600,1,C,N","005000,1,N,1","+0210,1","+0210,1","99999,9",,"04,1,+00450,1,99,9","07,1,+00600,1,99,9","02,1,+01500,1,09,1",,,,"80,1","95,1",,,"MET079SPECI SBGR 232340Z 04004KT 5000 -TSRA SCT015 BKN020 FEW050CB 21/21 Q 1014 RERA;",
"83075099999","2012-10-24T00:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","040,1,N,0036,1","00750,1,C,N","006000,1,N,1","+0210,1","+0210,1","99999,9",,"02,1,+00450,1,99,9","04,1,+00750,1,99,9","08,1,+03000,1,99,9",,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10139,1,99999,9","61,1",,,,"MET076METAR SBGR 240000Z 04007KT 6000 -RA FEW015 SCT025 OVC100 21/21 Q1014 RETSRA;",
"83075099999","2012-10-24T01:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","060,1,N,0036,1","99999,9,9,Y","009900,1,N,1","+0210,1","+0210,1","99999,9",,,,,,,"10139,1,99999,9",,,,,"MET045METAR SBGR 240100Z 06007KT CAVOK 21/21 Q1014;",
"83075099999","2012-10-24T02:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","060,1,N,0036,1","99999,9,9,Y","009900,1,N,1","+0210,1","+0190,1","99999,9",,,,,,,"10139,1,99999,9",,,,,"MET045METAR SBGR 240200Z 06007KT CAVOK 21/19 Q1014;",
"83075099999","2012-10-24T03:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","080,1,N,0031,1","99999,9,9,Y","009900,1,N,1","+0210,1","+0180,1","99999,9",,,,,,,"10139,1,99999,9",,,,,"MET045METAR SBGR 240300Z 08006KT CAVOK 21/18 Q1014;",
"83075099999","2012-10-24T04:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","010,1,N,0021,1","99999,9,9,Y","009900,1,N,1","+0220,1","+0170,1","99999,9",,,,,,,"10129,1,99999,9",,,,,"MET045METAR SBGR 240400Z 01004KT CAVOK 22/17 Q1013;",
"83075099999","2012-10-24T05:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","030,1,N,0021,1","99999,9,9,Y","009900,1,N,1","+0210,1","+0170,1","99999,9",,,,,,,"10129,1,99999,9",,,,,"MET045METAR SBGR 240500Z 03004KT CAVOK 21/17 Q1013;",
"83075099999","2012-10-24T06:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","050,1,N,0010,1","99999,9,9,Y","009900,1,N,1","+0210,1","+0160,1","99999,9",,,,,,,"10129,1,99999,9",,,,,"MET045METAR SBGR 240600Z 05002KT CAVOK 21/16 Q1013;",
"83075099999","2012-10-24T07:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","270,1,N,0015,1","99999,9,9,Y","009900,1,N,1","+0190,1","+0180,1","99999,9",,,,,,,"10129,1,99999,9",,,,,"MET045METAR SBGR 240700Z 27003KT CAVOK 19/18 Q1013;",
"83075099999","2012-10-24T08:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","190,1,N,0010,1","99999,9,9,Y","009900,1,N,1","+0190,1","+0180,1","99999,9",,,,,,,"10139,1,99999,9",,,,,"MET045METAR SBGR 240800Z 19002KT CAVOK 19/18 Q1014;",
"83075099999","2012-10-24T09:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","999,9,C,0000,1","99999,9,9,Y","009900,1,N,1","+0190,1","+0180,1","99999,9",,,,,,,"10149,1,99999,9",,,,,"MET045METAR SBGR 240900Z 00000KT CAVOK 19/18 Q1015;",
"83075099999","2012-10-24T10:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","170,1,N,0015,1","99999,9,9,Y","009900,1,N,1","+0210,1","+0180,1","99999,9",,,,,,,"10149,1,99999,9",,,,,"MET045METAR SBGR 241000Z 17003KT CAVOK 21/18 Q1015;",
"83075099999","2012-10-24T11:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","320,1,N,0031,1","99999,9,9,Y","009900,1,N,1","+0240,1","+0160,1","99999,9",,,,,,,"10159,1,99999,9",,,,,"MET045METAR SBGR 241100Z 32006KT CAVOK 24/16 Q1016;",
"83075099999","2012-10-24T12:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","320,1,N,0031,1","99999,9,9,Y","009900,1,N,1","+0250,1","+0160,1","99999,9",,,,,,,"10169,1,99999,9",,,,,"MET045METAR SBGR 241200Z 32006KT CAVOK 25/16 Q1017;",
"83075099999","2012-10-24T13:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","320,1,N,0046,1","03000,1,9,N","011265,1,N,1","+0260,1","+0170,1","99999,9",,"04,1,+00990,1,99,9","07,1,+03000,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10169,1,99999,9",,,,,"MET058METAR SBGR 241300Z 32009KT 9999 SCT033 BKN100 26/17 Q1017;",
"83075099999","2012-10-24T14:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","290,1,N,0041,1","00900,1,9,N","011265,1,N,1","+0250,1","+0180,1","99999,9",,"07,1,+00900,1,99,9","08,1,+03000,1,99,9",,,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10169,1,99999,9",,,,,"MET058METAR SBGR 241400Z 29008KT 9999 BKN030 OVC100 25/18 Q1017;",
"83075099999","2012-10-24T16:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","280,1,N,0031,1","00900,1,9,N","011265,1,N,1","+0250,1","+0170,1","99999,9",,"08,1,+00900,1,99,9",,,,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10159,1,99999,9",,,,,"MET051METAR SBGR 241600Z 28006KT 9999 OVC030 25/17 Q1016;",
"83075099999","2012-10-24T17:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","270,1,N,0015,1","00900,1,9,N","011265,1,N,1","+0260,1","+0180,1","99999,9",,"07,1,+00900,1,99,9",,,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10159,1,99999,9",,,,,"MET051METAR SBGR 241700Z 27003KT 9999 BKN030 26/18 Q1016;",
"83075099999","2012-10-24T18:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","290,1,N,0015,1","01200,1,9,N","011265,1,N,1","+0260,1","+0180,1","99999,9",,"07,1,+01200,1,99,9","08,1,+03000,1,99,9",,,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10149,1,99999,9",,,,,"MET058METAR SBGR 241800Z 29003KT 9999 BKN040 OVC100 26/18 Q1015;",
"83075099999","2012-10-24T19:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","340,1,N,0021,1","22000,1,9,N","009000,1,N,1","+0270,1","+0180,1","99999,9",,"04,1,+00990,1,99,9",,,,"04,99,1,99,9,99,9,99999,9,99,9,99,9","10149,1,99999,9",,,,,"MET051METAR SBGR 241900Z 34004KT 9000 SCT033 27/18 Q1015;",
"83075099999","2012-10-24T20:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","150,1,N,0026,1","22000,1,9,N","005000,1,N,1","+0240,1","+0190,1","99999,9",,"02,1,+01200,1,99,9",,,,"02,99,1,99,9,99,9,99999,9,99,9,99,9","10139,1,99999,9","05,1",,,,"MET054METAR SBGR 242000Z 15005KT 5000 HZ FEW040 24/19 Q1014;",
"83075099999","2012-10-24T21:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","150,1,N,0036,1","22000,1,9,N","006000,1,N,1","+0220,1","+0180,1","99999,9",,"02,1,+00450,1,99,9",,,,"02,99,1,99,9,99,9,99999,9,99,9,99,9","10149,1,99999,9",,,,,"MET051METAR SBGR 242100Z 15007KT 6000 FEW015 22/18 Q1015;",
"83075099999","2012-10-24T21:20:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-16","SBGR ","V020","180,1,N,0036,1","00330,1,9,N","004500,1,N,1","+0200,1","+0170,1","99999,9",,"07,1,+00330,1,99,9",,,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10159,1,99999,9","10,1",,,,"MET054SPECI SBGR 242120Z 18007KT 4500 BR BKN011 20/17 Q1016;",
"83075099999","2012-10-24T22:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","180,1,N,0031,1","00270,1,9,N","004000,1,N,1","+0190,1","+0180,1","99999,9",,"08,1,+00270,1,99,9",,,,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10159,1,99999,9","10,1",,,,"MET054METAR SBGR 242200Z 18006KT 4000 BR OVC009 19/18 Q1016;",
"83075099999","2012-10-24T23:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","120,1,N,0031,1","00270,1,9,N","004500,1,N,1","+0180,1","+0160,1","99999,9",,"08,1,+00270,1,99,9",,,,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10169,1,99999,9","10,1",,,,"MET054METAR SBGR 242300Z 12006KT 4500 BR OVC009 18/16 Q1017;",
"83075099999","2012-10-25T00:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","140,1,N,0026,1","00180,1,9,N","006000,1,N,1","+0180,1","+0170,1","99999,9",,"08,1,+00180,1,99,9",,,,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10180,1,99999,9",,,,,"MET051METAR SBGR 250000Z 14005KT 6000 OVC006 18/17 Q1018;",
"83075099999","2012-10-25T01:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","110,1,N,0031,1","00180,1,9,N","007000,1,N,1","+0180,1","+0170,1","99999,9",,"08,1,+00180,1,99,9",,,,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10180,1,99999,9",,,,,"MET051METAR SBGR 250100Z 11006KT 7000 OVC006 18/17 Q1018;",
"83075099999","2012-10-25T02:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","140,1,N,0026,1","00210,1,9,N","005000,1,N,1","+0180,1","+0180,1","99999,9",,"08,1,+00210,1,99,9",,,,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10180,1,99999,9","10,1","51,1",,,"MET058METAR SBGR 250200Z 14005KT 5000 -DZ BR OVC007 18/18 Q1018;",
"83075099999","2012-10-25T03:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","080,1,N,0041,1","00150,1,9,N","004500,1,N,1","+0180,1","+0180,1","99999,9",,"08,1,+00150,1,99,9",,,,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10169,1,99999,9","10,1","51,1",,,"MET058METAR SBGR 250300Z 08008KT 4500 -DZ BR OVC005 18/18 Q1017;",
"83075099999","2012-10-25T04:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","140,1,N,0021,1","00150,1,9,N","003500,1,N,1","+0180,1","+0180,1","99999,9",,"08,1,+00150,1,99,9",,,,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10180,1,99999,9","10,1","51,1",,,"MET058METAR SBGR 250400Z 14004KT 3500 -DZ BR OVC005 18/18 Q1018;",
"83075099999","2012-10-25T05:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","160,1,N,0015,1","00120,1,9,N","003000,1,N,1","+0180,1","+0180,1","99999,9",,"08,1,+00120,1,99,9",,,,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10169,1,99999,9","10,1","51,1",,,"MET058METAR SBGR 250500Z 16003KT 3000 -DZ BR OVC004 18/18 Q1017;",
"83075099999","2012-10-25T06:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","120,1,N,0015,1","00090,1,9,N","002500,1,N,1","+0180,1","+0180,1","99999,9",,"08,1,+00090,1,99,9",,,,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10159,1,99999,9","10,1","51,1",,,"MET058METAR SBGR 250600Z 12003KT 2500 -DZ BR OVC003 18/18 Q1016;",
"83075099999","2012-10-25T07:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","130,1,N,0015,1","00090,1,9,N","002500,1,N,1","+0180,1","+0180,1","99999,9",,"08,1,+00090,1,99,9",,,,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10169,1,99999,9","10,1","51,1",,,"MET058METAR SBGR 250700Z 13003KT 2500 -DZ BR OVC003 18/18 Q1017;",
"83075099999","2012-10-25T08:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","100,1,N,0021,1","00150,1,9,N","003000,1,N,1","+0180,1","+0180,1","99999,9",,"08,1,+00150,1,99,9",,,,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10169,1,99999,9","10,1","51,1",,,"MET058METAR SBGR 250800Z 10004KT 3000 -DZ BR OVC005 18/18 Q1017;",
"83075099999","2012-10-25T09:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","090,1,N,0021,1","00120,1,9,N","003000,1,N,1","+0180,1","+0180,1","99999,9",,"08,1,+00120,1,99,9",,,,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10169,1,99999,9","10,1","51,1",,,"MET058METAR SBGR 250900Z 09004KT 3000 -DZ BR OVC004 18/18 Q1017;",
"83075099999","2012-10-25T10:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","080,1,N,0041,1","00120,1,9,N","003000,1,N,1","+0180,1","+0180,1","99999,9",,"08,1,+00120,1,99,9",,,,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10180,1,99999,9","10,1","51,1",,,"MET058METAR SBGR 251000Z 08008KT 3000 -DZ BR OVC004 18/18 Q1018;",
"83075099999","2012-10-25T11:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","070,1,N,0051,1","00150,1,9,N","004000,1,N,1","+0190,1","+0190,1","99999,9",,"08,1,+00150,1,99,9",,,,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10190,1,99999,9","10,1",,,,"MET054METAR SBGR 251100Z 07010KT 4000 BR OVC005 19/19 Q1019;",
"83075099999","2012-10-25T12:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","070,1,N,0057,1","00210,1,9,N","006000,1,N,1","+0190,1","+0190,1","99999,9",,"08,1,+00210,1,99,9",,,,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10190,1,99999,9",,,,,"MET051METAR SBGR 251200Z 07011KT 6000 OVC007 19/19 Q1019;",
"83075099999","2012-10-25T14:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","060,1,N,0031,1","22000,1,9,N","011265,1,N,1","+0240,1","+0180,1","99999,9",,"04,1,+00510,1,99,9","04,1,+00900,1,99,9",,,"04,99,1,99,9,99,9,99999,9,99,9,99,9","10180,1,99999,9",,,,,"MET058METAR SBGR 251400Z 06006KT 9999 SCT017 SCT030 24/18 Q1018;",
"83075099999","2012-10-25T15:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","050,1,N,0036,1","99999,9,9,Y","009900,1,N,1","+0260,1","+0190,1","99999,9",,,,,,,"10180,1,99999,9",,,,,"MET045METAR SBGR 251500Z 05007KT CAVOK 26/19 Q1018;",
"83075099999","2012-10-25T16:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","070,1,N,0026,1","22000,1,9,N","011265,1,N,1","+0280,1","+0190,1","99999,9",,"02,1,+01200,1,99,9",,,,"02,99,1,99,9,99,9,99999,9,99,9,99,9","10169,1,99999,9",,,,,"MET051METAR SBGR 251600Z 07005KT 9999 FEW040 28/19 Q1017;",
"83075099999","2012-10-25T17:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","210,1,N,0015,1","22000,1,9,N","011265,1,N,1","+0290,1","+0190,1","99999,9",,"02,1,+01200,1,99,9",,,,"02,99,1,99,9,99,9,99999,9,99,9,99,9","10149,1,99999,9",,,,,"MET051METAR SBGR 251700Z 21003KT 9999 FEW040 29/19 Q1015;",
"83075099999","2012-10-25T18:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","110,1,N,0015,1","01290,1,9,N","011265,1,N,1","+0300,1","+0190,1","99999,9",,"07,1,+01290,1,99,9",,,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10149,1,99999,9",,,,,"MET051METAR SBGR 251800Z 11003KT 9999 BKN043 30/19 Q1015;",
"83075099999","2012-10-25T19:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","060,1,N,0015,1","01440,1,9,N","011265,1,N,1","+0300,1","+0180,1","99999,9",,"07,1,+01440,1,99,9",,,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10139,1,99999,9",,,,,"MET051METAR SBGR 251900Z 06003KT 9999 BKN048 30/18 Q1014;",
"83075099999","2012-10-25T20:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","180,1,N,0036,1","01350,1,9,N","005000,1,N,1","+0270,1","+0200,1","99999,9",,"07,1,+01350,1,99,9",,,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10149,1,99999,9","05,1",,,,"MET054METAR SBGR 252000Z 18007KT 5000 HZ BKN045 27/20 Q1015;",
"83075099999","2012-10-25T21:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","230,1,N,0021,1","22000,1,9,N","005000,1,N,1","+0220,1","+0180,1","99999,9",,"02,1,+01260,1,99,9",,,,"02,99,1,99,9,99,9,99999,9,99,9,99,9","10169,1,99999,9","05,1",,,,"MET054METAR SBGR 252100Z 23004KT 5000 HZ FEW042 22/18 Q1017;",
"83075099999","2012-10-25T22:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","220,1,N,0015,1","00270,1,9,N","005000,1,N,1","+0200,1","+0180,1","99999,9",,"07,1,+00270,1,99,9",,,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10180,1,99999,9","10,1",,,,"MET054METAR SBGR 252200Z 22003KT 5000 BR BKN009 20/18 Q1018;",
"83075099999","2012-10-25T23:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","220,1,N,0010,1","00210,1,9,N","004000,1,N,1","+0200,1","+0190,1","99999,9",,"07,1,+00210,1,99,9",,,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10180,1,99999,9","10,1",,,,"MET054METAR SBGR 252300Z 22002KT 4000 BR BKN007 20/19 Q1018;",
"83075099999","2012-10-26T00:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","160,1,N,0026,1","00270,1,9,N","004000,1,N,1","+0200,1","+0190,1","99999,9",,"07,1,+00270,1,99,9",,,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10190,1,99999,9","10,1",,,,"MET054METAR SBGR 260000Z 16005KT 4000 BR BKN009 20/19 Q1019;",
"83075099999","2012-10-26T01:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","130,1,N,0026,1","00210,1,9,N","004000,1,N,1","+0190,1","+0190,1","99999,9",,"07,1,+00210,1,99,9",,,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10190,1,99999,9","10,1",,,,"MET054METAR SBGR 260100Z 13005KT 4000 BR BKN007 19/19 Q1019;",
"83075099999","2012-10-26T02:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","150,1,N,0015,1","00210,1,9,N","007000,1,N,1","+0190,1","+0190,1","99999,9",,"07,1,+00210,1,99,9",,,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10190,1,99999,9",,,,,"MET051METAR SBGR 260200Z 15003KT 7000 BKN007 19/19 Q1019;",
"83075099999","2012-10-26T03:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","160,1,N,0015,1","00180,1,9,N","008000,1,N,1","+0190,1","+0190,1","99999,9",,"08,1,+00180,1,99,9",,,,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10180,1,99999,9",,,,,"MET051METAR SBGR 260300Z 16003KT 8000 OVC006 19/19 Q1018;",
